Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,year,month,quarter_2,quarter_3,quarter_4,type_organic,region_Atlanta,region_BaltimoreWashington,region_Boise,region_Boston,region_BuffaloRochester,region_Charlotte,region_Chicago,region_CincinnatiDayton,region_Columbus,region_DallasFtWorth,region_Denver,region_Detroit,region_GrandRapids,region_HarrisburgScranton,region_HartfordSpringfield,region_Houston,region_Indianapolis,region_Jacksonville,region_LasVegas,region_LosAngeles,region_Louisville,region_MiamiFtLauderdale,region_Nashville,region_NewOrleansMobile,region_NewYork,region_Orlando,region_Philadelphia,region_PhoenixTucson,region_Pittsburgh,region_Portland,region_RaleighGreensboro,region_RichmondNorfolk,region_Roanoke,region_Sacramento,region_SanDiego,region_SanFrancisco,region_Seattle,region_SouthCarolina,region_Spokane,region_StLouis,region_Syracuse,region_Tampa,AveragePrice
-0.2923514663731197,-0.1957960697630662,-0.38920494721176163,-0.2632871984658389,-0.1306217972440344,-0.09940540566787037,-0.1307604068564767,-0.23611042345378885,1.964414183613257,-1.4726281879565077,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.3
1.2954599688304744,-0.04464618433806484,0.7201118265870471,-0.3211776319459446,3.1614117211492645,3.7305915520251656,-0.3641985437276819,0.17704707126974353,-0.16426582667107764,1.6378023028981914,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.88
-0.33851884633182955,-0.2511381348827423,-0.40934157204673965,-0.1710131743627059,-0.18403385460115954,-0.08386228440000652,-0.3657959607633697,-0.22933831187195217,-0.16426582667107764,0.22397026160060085,False,True,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,1.09
0.7282766945246293,1.5990874261481993,-0.20569610837654678,-0.33723100031897213,0.3090751437666372,-0.03907713703534926,1.2230784291689936,-0.23611042345378885,-1.228605831813245,-1.1898617796969897,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.92
-0.3995412786495864,-0.17657630310636582,-0.43600949120433463,-0.11977796778099911,-0.44382859584775464,-0.3781319525734311,-0.3742084947126807,-0.23611042345378885,-1.228605831813245,0.5067366698601189,False,True,False,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.05
1.0469241743286772,0.4534847054918924,2.088949189016021,0.9582479037047239,0.004202838523276832,0.1269701370258738,-0.35131146236057936,-0.23611042345378885,-1.228605831813245,-0.34156255491843535,True,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,1.32
-0.5542606586568898,-0.39958639114474576,-0.5207959284769982,-0.31928641457468154,-0.4824488213495643,-0.4225792282240851,-0.37340690016586536,-0.23611042345378885,-1.228605831813245,-1.4726281879565077,False,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.86
-0.5353471312198901,-0.3581007382921118,-0.516252944642358,-0.34122523542214694,-0.4838559141440844,-0.42967327585050286,-0.3566364263152863,-0.23611042345378885,-1.228605831813245,-0.34156255491843535,True,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.67
-0.5496035415234879,-0.4012057153336732,-0.5251958039632851,-0.34122523542214694,-0.45826516581621285,-0.3951206236791392,-0.37276548022696454,-0.23611042345378885,-0.16426582667107764,0.5067366698601189,False,True,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.34
1.3865492540318494,2.2173824886686067,0.47937707865876866,-0.3287934534045493,0.6633598542070971,0.07166228342866035,1.8766829418848054,2.3872101460222592,-0.16426582667107764,-0.34156255491843535,True,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.97
-0.14620565397943336,-0.3903945551289874,0.18115568916571034,-0.18121555777281617,-0.09430252489177655,-0.22980005693574437,0.39504761647292513,-0.23611042345378885,-1.228605831813245,-0.34156255491843535,True,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.01
0.46826201261659145,0.564082445239915,-0.17669403856448,-0.3328516282392406,0.8907143319542938,0.5736823947093794,1.3630914791914766,-0.012130615454368032,-0.16426582667107764,1.3550358946386731,False,False,True,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.14
-0.5564453453193228,-0.4013174157385879,-0.5241236633845684,-0.34122523542214694,-0.4798361891375104,-0.4193279994565853,-0.3742084947126807,-0.23611042345378885,-0.16426582667107764,0.22397026160060085,False,True,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.57
0.1449181518099013,0.6755766457981437,-0.34463357864256694,-0.3359492085137262,-0.03559013616386246,-0.1850639072614558,0.463656942708372,-0.23611042345378885,-1.228605831813245,1.072269486379155,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0
-0.1643045307103936,-0.13513351381706143,-0.45059662552616647,-0.3380152610883549,0.25173183316152653,0.2073018897093744,0.2637484499248534,-0.1799661992129625,-0.16426582667107764,-1.1898617796969897,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0.98
0.05286298919395744,-0.07317703956707246,0.25443533770793336,-0.24852361436449694,0.00013671224471588952,0.11757249012032318,-0.34008673368102177,-0.20123430397355366,0.9000741784710896,-1.4726281879565077,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.25
-0.501759082609883,-0.3756654100957251,-0.46462088303895677,-0.2668368526233127,-0.4288671071935298,-0.395517874616623,-0.26869888305332845,-0.23611042345378885,-0.16426582667107764,-1.1898617796969897,False,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.9
-0.5494657393406776,-0.39762145396244813,-0.5243116095438713,-0.34122523542214694,-0.4636921898451824,-0.4009171369625344,-0.3740269153898948,-0.23611042345378885,-0.16426582667107764,0.5067366698601189,False,True,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.54
-0.2853096486180218,-0.3823849370122985,-0.027908598260249592,-0.17453385582933623,-0.2835999167225222,-0.21756722906694842,-0.3064726732459207,-0.21660551730022448,-1.228605831813245,1.3550358946386731,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.12
-0.5457421889684897,-0.3997844310129385,-0.5116195038298634,-0.33195996870207617,-0.46541536123021515,-0.4122142111876594,-0.3455095821183432,-0.23611042345378885,-0.16426582667107764,1.3550358946386731,False,False,True,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1.77
0.5369654766448472,-0.32458668765773757,1.1545124998253657,0.7123931421445888,0.6273242826688987,0.7501369984192566,-0.1369211167008276,0.40087377953483494,-0.16426582667107764,-0.05879614665891725,True,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.24
-0.0897745700930076,-0.1769459503120314,-0.19965658747107637,1.7204659501762862,-0.03896209941349852,-0.036814592000795086,-0.0014807390811647945,-0.23611042345378885,-1.228605831813245,-1.4726281879565077,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,1.24
-0.14286496649117686,0.11471125701571497,-0.28391981677548506,0.9073803505792374,-0.3826400977613661,-0.36445766456165296,-0.3094662067965389,0.904602525425396,-1.228605831813245,-0.9070953714374715,False,False,False,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.94
-0.43759492115940085,-0.2502862725896196,-0.4708216036883512,-0.012221848316257,-0.43350915918573035,-0.3663511932828684,-0.3742084947126807,-0.2352785815639325,-1.228605831813245,1.072269486379155,False,False,True,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.16
-0.5488441034822014,-0.40140191819200893,-0.5210573822003651,-0.34122523542214694,-0.46045908669838137,-0.4287819583144697,-0.2775060814644828,-0.23611042345378885,0.9000741784710896,-0.34156255491843535,True,False,False,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.19
